 3,2014,210, 662,  14, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,210, 662,  14, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,210, 662,  14, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,211, 663,  15, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,211, 663,  15, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,211, 663,  15, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,211, 663,  15, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,211, 663,  15, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,212, 664,  16, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,212, 664,  16, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,212, 664,  16, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,212, 664,  16, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,212, 664,  16, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,213, 665,  17, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,213, 665,  17, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,213, 665,  17, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,213, 665,  17, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,213, 665,  17, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,214, 666,  18, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,214, 666,  18, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,214, 666,  18, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,214, 666,  18, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,214, 666,  18, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,215, 667,  19, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,215, 667,  19, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,215, 667,  19, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,215, 667,  19, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,215, 667,  19, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,216, 668,  20, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,216, 668,  20, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,216, 668,  20, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,216, 668,  20, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,216, 668,  20, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,217, 669,  21, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,217, 669,  21, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,217, 669,  21, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,217, 669,  21, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,217, 669,  21, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,218, 670,  22, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,218, 670,  22, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,218, 670,  22, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,218, 670,  22, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,218, 670,  22, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,219, 671,  23, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,219, 671,  23, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,219, 671,  23, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,219, 671,  23, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,219, 671,  23, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,220, 672,  24, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,220, 672,  24, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,220, 672,  24, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,220, 672,  24, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,220, 672,  24, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,221, 673,  25, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,221, 673,  25, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,221, 673,  25, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,221, 673,  25, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,221, 673,  25, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,222, 674,  26, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,222, 674,  26, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,222, 674,  26, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,222, 674,  26, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,222, 674,  26, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,223, 675,  27, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,223, 675,  27, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,223, 675,  27, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,223, 675,  27, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,223, 675,  27, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,224, 676,  28, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,224, 676,  28, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,224, 676,  28, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,224, 676,  28, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,224, 676,  28, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,225, 677,  29, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,225, 677,  29, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,225, 677,  29, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,225, 677,  29, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,225, 677,  29, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,226, 678,  30, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,226, 678,  30, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,226, 678,  30, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,226, 678,  30, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,226, 678,  30, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,227, 679,  31, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,227, 679,  31, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,227, 679,  31, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,227, 679,  31, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,227, 679,  31, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,228, 680,  32, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,228, 680,  32, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,228, 680,  32, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,228, 680,  32, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,228, 680,  32, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,229, 681,  33, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,229, 681,  33, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,229, 681,  33, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,229, 681,  33, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,229, 681,  33, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,230, 682,  34, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,230, 682,  34, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,230, 682,  34, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,230, 682,  34, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,230, 682,  34, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,231, 683,  35, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,231, 683,  35, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,231, 683,  35, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,231, 683,  35, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,231, 683,  35, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,232, 684,  36, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,232, 684,  36, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,232, 684,  36, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,232, 684,  36, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,232, 684,  36, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,233, 685,  37, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,233, 685,  37, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,233, 685,  37, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,233, 685,  37, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,233, 685,  37, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,234, 686,  38, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,234, 686,  38, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,234, 686,  38, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,234, 686,  38, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,234, 686,  38, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,235, 687,  39, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,235, 687,  39, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,235, 687,  39, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,235, 687,  39, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,235, 687,  39, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,236, 688,  40, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,236, 688,  40, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,236, 688,  40, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,236, 688,  40, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,236, 688,  40, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,237, 689,  41, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,237, 689,  41, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,237, 689,  41, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,237, 689,  41, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,237, 689,  41, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,238, 690,  42, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,238, 690,  42, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,238, 690,  42, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,238, 690,  42, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,238, 690,  42, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,239, 691,  43, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,239, 691,  43, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,239, 691,  43, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,239, 691,  43, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,239, 691,  43, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,240, 692,  44, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,240, 692,  44, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,240, 692,  44, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,240, 692,  44, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,240, 692,  44, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,241, 693,  45, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,241, 693,  45, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,241, 693,  45, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,241, 693,  45, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,241, 693,  45, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,242, 694,  46, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,242, 694,  46, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,242, 694,  46, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,242, 694,  46, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,242, 694,  46, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,243, 695,  47, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,243, 695,  47, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,243, 695,  47, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,243, 695,  47, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,243, 695,  47, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,244, 696,  48, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,244, 696,  48, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,244, 696,  48, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,244, 696,  48, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,244, 696,  48, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,245, 697,  49, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,245, 697,  49, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,245, 697,  49, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,245, 697,  49, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,245, 697,  49, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,246, 698,  50, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,246, 698,  50, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,246, 698,  50, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,246, 698,  50, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,246, 698,  50, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,247, 699,  51, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,247, 699,  51, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,247, 699,  51, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,247, 699,  51, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,247, 699,  51, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,248, 700,  52, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,248, 700,  52, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,248, 700,  52, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,248, 700,  52, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,248, 700,  52, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,249, 701,  53, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,249, 701,  53, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,249, 701,  53, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,249, 701,  53, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,249, 701,  53, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,250, 702,  54, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,250, 702,  54, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,250, 702,  54, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,250, 702,  54, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,250, 702,  54, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,251, 703,  55, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,251, 703,  55, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,251, 703,  55, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,251, 703,  55, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,251, 703,  55, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,252, 704,  56, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,252, 704,  56, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,252, 704,  56, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,252, 704,  56, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,252, 704,  56, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,253, 705,  57, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,253, 705,  57, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,253, 705,  57, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,253, 705,  57, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,253, 705,  57, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,254, 706,  58, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,254, 706,  58, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,254, 706,  58, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,254, 706,  58, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,254, 706,  58, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,255, 707,  59, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,255, 707,  59, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,255, 707,  59, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,255, 707,  59, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,255, 707,  59, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,256, 708,  60, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,256, 708,  60, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,256, 708,  60, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,256, 708,  60, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,256, 708,  60, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,257, 709,  61, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,257, 709,  61, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,257, 709,  61, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,257, 709,  61, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,257, 709,  61, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,258, 710,  62, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,258, 710,  62, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,258, 710,  62, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,258, 710,  62, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,258, 710,  62, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,259, 711,  63, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,259, 711,  63, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,259, 711,  63, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,259, 711,  63, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,259, 711,  63, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,260, 712,  64, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,260, 712,  64, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,260, 712,  64, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,260, 712,  64, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,260, 712,  64, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,261, 713,  65, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,261, 713,  65, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,261, 713,  65, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,261, 713,  65, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,261, 713,  65, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,262, 714,  66, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,262, 714,  66, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,262, 714,  66, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,262, 714,  66, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,262, 714,  66, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,263, 715,  67, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,263, 715,  67, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,263, 715,  67, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,263, 715,  67, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,263, 715,  67, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,264, 716,  68, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,264, 716,  68, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,264, 716,  68, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,264, 716,  68, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,264, 716,  68, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,265, 717,  69, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,265, 717,  69, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,265, 717,  69, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,265, 717,  69, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,265, 717,  69, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,266, 718,  70, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,266, 718,  70, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,266, 718,  70, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,266, 718,  70, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,266, 718,  70, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,267, 719,  71, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,267, 719,  71, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,267, 719,  71, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,267, 719,  71, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,267, 719,  71, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,268, 720,  72, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,268, 720,  72, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,268, 720,  72, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,268, 720,  72, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,268, 720,  72, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,269, 721,  73, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,269, 721,  73, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,269, 721,  73, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,269, 721,  73, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,269, 721,  73, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,270, 722,  74, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,270, 722,  74, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,270, 722,  74, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,270, 722,  74, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,270, 722,  74, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,271, 723,  75, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,271, 723,  75, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,271, 723,  75, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,271, 723,  75, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,271, 723,  75, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,272, 724,  76, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,272, 724,  76, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,272, 724,  76, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,272, 724,  76, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,272, 724,  76, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,273, 725,  77, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,273, 725,  77, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,273, 725,  77, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,273, 725,  77, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,273, 725,  77, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,274, 726,  78, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,274, 726,  78, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,274, 726,  78, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,274, 726,  78, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,274, 726,  78, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,275, 727,  79, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,275, 727,  79, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,275, 727,  79, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,275, 727,  79, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,275, 727,  79, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,276, 728,  80, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,276, 728,  80, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,276, 728,  80, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,276, 728,  80, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,276, 728,  80, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,277, 729,  81, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,277, 729,  81, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,277, 729,  81, 120.00000,   0.00000,  40.00000,  20.00000,  3
 3,2014,277, 729,  81, 120.00000,   0.00000,  80.00000,  40.00000,  4
 3,2014,277, 729,  81, 120.00000,   0.00000, 120.00000,  40.00000,  5
 3,2014,278, 730,  82, 120.00000,   0.00000,   9.00000,   9.00000,  1
 3,2014,278, 730,  82, 120.00000,   0.00000,  20.00000,  11.00000,  2
 3,2014,278, 730,  82, 120.00000,   0.00000,  40.00000,  20.00000,  3
